datetime,open,high,low,close,volume
2025-12-16 05:38:59.915928,1.08647,1.0865,1.08638,1.08645,3253
2025-12-16 06:38:59.915928,1.08648,1.08661,1.08648,1.08656,1134
2025-12-16 07:38:59.915928,1.08637,1.08644,1.08621,1.08634,5054
2025-12-16 08:38:59.915928,1.08644,1.08651,1.08632,1.08642,7669
2025-12-16 09:38:59.915928,1.08646,1.0866,1.08635,1.08646,2815
2025-12-16 10:38:59.915928,1.08646,1.08653,1.08645,1.08645,5773
2025-12-16 11:38:59.915928,1.08633,1.08649,1.08621,1.08636,5858
2025-12-16 12:38:59.915928,1.0864,1.08644,1.08632,1.08636,2030
2025-12-16 13:38:59.915928,1.08631,1.08635,1.08625,1.08625,3750
2025-12-16 14:38:59.915928,1.08627,1.08638,1.08623,1.08632,2261
2025-12-16 15:38:59.915928,1.08622,1.08623,1.08602,1.08615,4841
2025-12-16 16:38:59.915928,1.08639,1.0865,1.08634,1.08646,26530
2025-12-16 17:38:59.915928,1.08639,1.08655,1.08638,1.08648,6979
2025-12-16 18:38:59.915928,1.08662,1.08679,1.08661,1.08663,6487
2025-12-16 19:38:59.915928,1.08668,1.08682,1.08659,1.08672,8252
2025-12-16 20:38:59.915928,1.08653,1.08657,1.08636,1.08643,6555
2025-12-16 21:38:59.915928,1.08657,1.08679,1.08647,1.08662,7408
2025-12-16 22:38:59.915928,1.08638,1.08647,1.08636,1.08636,16343
2025-12-16 23:38:59.915928,1.08624,1.08631,1.08621,1.08625,3862
2025-12-17 00:38:59.915928,1.08609,1.0862,1.08587,1.08616,1908
2025-12-17 01:38:59.915928,1.08635,1.08641,1.08634,1.08635,2510
2025-12-17 02:38:59.915928,1.08678,1.0868,1.08673,1.0868,1030
2025-12-17 03:38:59.915928,1.08682,1.08692,1.08668,1.0868,1962
2025-12-17 04:38:59.915928,1.08663,1.08663,1.08638,1.08657,4640
2025-12-17 05:38:59.915928,1.08662,1.08674,1.08649,1.08666,829
2025-12-17 06:38:59.915928,1.08678,1.08683,1.0867,1.08676,2371
2025-12-17 07:38:59.915928,1.08674,1.08683,1.08662,1.08679,1974
2025-12-17 08:38:59.915928,1.08658,1.08673,1.08648,1.08663,5967
2025-12-17 09:38:59.915928,1.08649,1.0867,1.08645,1.08654,2494
2025-12-17 10:38:59.915928,1.08629,1.08633,1.08609,1.08633,6470
2025-12-17 11:38:59.915928,1.08612,1.08623,1.08606,1.08613,1340
2025-12-17 12:38:59.915928,1.08626,1.08631,1.08626,1.08628,4546
2025-12-17 13:38:59.915928,1.08623,1.08624,1.08613,1.08616,10547
2025-12-17 14:38:59.915928,1.08627,1.08632,1.08612,1.0863,3605
2025-12-17 15:38:59.915928,1.08634,1.08639,1.08619,1.08637,4793
2025-12-17 16:38:59.915928,1.0863,1.08632,1.08628,1.08631,14008
2025-12-17 17:38:59.915928,1.08635,1.08641,1.0862,1.0864,10787
2025-12-17 18:38:59.915928,1.0862,1.08632,1.08613,1.08617,7468
2025-12-17 19:38:59.915928,1.08627,1.08643,1.08617,1.08631,3776
2025-12-17 20:38:59.915928,1.08631,1.08643,1.08618,1.08624,7194
2025-12-17 21:38:59.915928,1.08651,1.08664,1.08643,1.08655,717
2025-12-17 22:38:59.915928,1.08649,1.08656,1.08634,1.0865,4137
2025-12-17 23:38:59.915928,1.0868,1.08686,1.08666,1.08679,997
2025-12-18 00:38:59.915928,1.08651,1.08657,1.08638,1.08647,2821
2025-12-18 01:38:59.915928,1.08656,1.08663,1.08639,1.08659,515
2025-12-18 02:38:59.915928,1.0867,1.08673,1.08665,1.08671,1194
2025-12-18 03:38:59.915928,1.08671,1.08673,1.08667,1.08671,738
2025-12-18 04:38:59.915928,1.08667,1.0867,1.08653,1.08657,1782
2025-12-18 05:38:59.915928,1.08699,1.08704,1.08696,1.08698,1054
2025-12-18 06:38:59.915928,1.08701,1.08718,1.08698,1.08711,1169
2025-12-18 07:38:59.915928,1.08723,1.08723,1.08717,1.08718,1444
2025-12-18 08:38:59.915928,1.08715,1.08721,1.0871,1.08713,23146
2025-12-18 09:38:59.915928,1.0871,1.08714,1.08704,1.08705,7634
2025-12-18 10:38:59.915928,1.08731,1.08737,1.08731,1.08735,3158
2025-12-18 11:38:59.915928,1.08724,1.08725,1.08708,1.08719,2780
2025-12-18 12:38:59.915928,1.08711,1.08719,1.08704,1.08718,14489
2025-12-18 13:38:59.915928,1.0869,1.08692,1.08686,1.08689,2334
2025-12-18 14:38:59.915928,1.08689,1.08696,1.08681,1.08683,19589
2025-12-18 15:38:59.915928,1.08677,1.08689,1.08669,1.08683,3503
2025-12-18 16:38:59.915928,1.08681,1.08692,1.08671,1.08688,2838
2025-12-18 17:38:59.915928,1.08681,1.08688,1.08671,1.08676,10648
2025-12-18 18:38:59.915928,1.08671,1.08694,1.0866,1.08682,3661
2025-12-18 19:38:59.915928,1.08658,1.08675,1.08653,1.0866,1078
2025-12-18 20:38:59.915928,1.08659,1.08663,1.08657,1.08661,2980
2025-12-18 21:38:59.915928,1.0867,1.08676,1.08668,1.08673,5102
2025-12-18 22:38:59.915928,1.08671,1.08676,1.0867,1.08671,3545
2025-12-18 23:38:59.915928,1.08688,1.08695,1.08677,1.08692,3717
2025-12-19 00:38:59.915928,1.08686,1.08696,1.08683,1.08694,2017
2025-12-19 01:38:59.915928,1.08706,1.08712,1.08702,1.08711,5052
2025-12-19 02:38:59.915928,1.08737,1.08745,1.08724,1.08734,3283
2025-12-19 03:38:59.915928,1.08726,1.08727,1.08717,1.08719,1403
2025-12-19 04:38:59.915928,1.08674,1.08682,1.0867,1.08675,1819
2025-12-19 05:38:59.915928,1.08674,1.08684,1.0867,1.08673,777
2025-12-19 06:38:59.915928,1.08667,1.0867,1.0865,1.08657,3562
2025-12-19 07:38:59.915928,1.08681,1.08686,1.08661,1.08673,2954
2025-12-19 08:38:59.915928,1.08657,1.08664,1.08647,1.08661,2462
2025-12-19 09:38:59.915928,1.08694,1.08711,1.08692,1.08696,15047
2025-12-19 10:38:59.915928,1.08671,1.08684,1.08664,1.0867,2699
2025-12-19 11:38:59.915928,1.08684,1.08712,1.08677,1.08697,3398
2025-12-19 12:38:59.915928,1.08663,1.0868,1.08653,1.0867,9394
2025-12-19 13:38:59.915928,1.08644,1.08654,1.08639,1.08643,1625
2025-12-19 14:38:59.915928,1.08636,1.08643,1.0863,1.08642,19190
2025-12-19 15:38:59.915928,1.08631,1.08633,1.08613,1.08627,7634
2025-12-19 16:38:59.915928,1.08632,1.0864,1.08623,1.08628,2972
2025-12-19 17:38:59.915928,1.08644,1.08646,1.08641,1.08645,2738
2025-12-19 18:38:59.915928,1.08658,1.08677,1.08657,1.08658,13740
2025-12-19 19:38:59.915928,1.08653,1.08658,1.08639,1.08644,10196
2025-12-19 20:38:59.915928,1.08645,1.0865,1.08645,1.08646,15528
2025-12-19 21:38:59.915928,1.08646,1.08654,1.08645,1.08648,2219
2025-12-19 22:38:59.915928,1.08651,1.08655,1.08645,1.08652,3496
2025-12-19 23:38:59.915928,1.08665,1.08675,1.08661,1.08665,611
2025-12-20 00:38:59.915928,1.08646,1.0866,1.0864,1.08644,546
2025-12-20 01:38:59.915928,1.08641,1.08644,1.08621,1.08635,884
2025-12-20 02:38:59.915928,1.08628,1.08633,1.08615,1.08628,3887
2025-12-20 03:38:59.915928,1.08621,1.08636,1.08611,1.08628,2782
2025-12-20 04:38:59.915928,1.08636,1.0865,1.08631,1.08641,1097
2025-12-20 05:38:59.915928,1.08638,1.08643,1.08635,1.08643,748
2025-12-20 06:38:59.915928,1.08631,1.08636,1.08628,1.0863,836
2025-12-20 07:38:59.915928,1.08599,1.08604,1.08588,1.086,721
2025-12-20 08:38:59.915928,1.08616,1.08617,1.08607,1.08608,5548
2025-12-20 09:38:59.915928,1.08588,1.08596,1.08578,1.0859,3139
2025-12-20 10:38:59.915928,1.08573,1.08578,1.0857,1.08576,3766
2025-12-20 11:38:59.915928,1.08578,1.0858,1.0857,1.0858,2322
2025-12-20 12:38:59.915928,1.08593,1.08602,1.08572,1.08582,3951
2025-12-20 13:38:59.915928,1.08593,1.08603,1.08592,1.08593,1972
2025-12-20 14:38:59.915928,1.08605,1.08609,1.08596,1.086,6953
2025-12-20 15:38:59.915928,1.08609,1.08626,1.08609,1.08612,3820
2025-12-20 16:38:59.915928,1.08612,1.08613,1.08601,1.08603,8078
2025-12-20 17:38:59.915928,1.08609,1.08615,1.08601,1.0861,907
2025-12-20 18:38:59.915928,1.08586,1.08602,1.08578,1.08586,8165
2025-12-20 19:38:59.915928,1.08575,1.08588,1.08546,1.08567,1808
2025-12-20 20:38:59.915928,1.08591,1.08603,1.08586,1.08601,8444
2025-12-20 21:38:59.915928,1.08614,1.08633,1.0861,1.08622,5869
2025-12-20 22:38:59.915928,1.0862,1.08631,1.08615,1.08622,12664
2025-12-20 23:38:59.915928,1.08599,1.08602,1.08596,1.086,2659
2025-12-21 00:38:59.915928,1.08601,1.08609,1.08594,1.08607,4442
2025-12-21 01:38:59.915928,1.08591,1.08598,1.08582,1.08594,1343
2025-12-21 02:38:59.915928,1.08602,1.08619,1.08584,1.08607,1324
2025-12-21 03:38:59.915928,1.08637,1.08645,1.08629,1.08637,3051
2025-12-21 04:38:59.915928,1.08627,1.08655,1.08625,1.08637,3022
2025-12-21 05:38:59.915928,1.08642,1.0865,1.08627,1.08647,2135
2025-12-21 06:38:59.915928,1.08636,1.0865,1.08635,1.08644,790
2025-12-21 07:38:59.915928,1.08656,1.08662,1.08653,1.08661,1623
2025-12-21 08:38:59.915928,1.08614,1.08621,1.08606,1.08618,2113
2025-12-21 09:38:59.915928,1.08616,1.08622,1.08599,1.08616,5697
2025-12-21 10:38:59.915928,1.08621,1.08642,1.08603,1.08628,7259
2025-12-21 11:38:59.915928,1.08632,1.08634,1.08622,1.08632,2317
2025-12-21 12:38:59.915928,1.08631,1.08652,1.08622,1.08643,2549
2025-12-21 13:38:59.915928,1.08642,1.08642,1.08625,1.08634,2743
2025-12-21 14:38:59.915928,1.08666,1.08669,1.08657,1.08658,9973
2025-12-21 15:38:59.915928,1.08677,1.08679,1.08673,1.08674,4801
2025-12-21 16:38:59.915928,1.08672,1.08677,1.08653,1.0867,3413
2025-12-21 17:38:59.915928,1.08656,1.08668,1.08652,1.08661,15174
2025-12-21 18:38:59.915928,1.08663,1.08675,1.08648,1.08663,14219
2025-12-21 19:38:59.915928,1.08652,1.08662,1.08629,1.08649,3909
2025-12-21 20:38:59.915928,1.08667,1.08676,1.08658,1.0867,3457
2025-12-21 21:38:59.915928,1.08651,1.08671,1.08645,1.08658,7852
2025-12-21 22:38:59.915928,1.08658,1.08663,1.08652,1.08661,3054
2025-12-21 23:38:59.915928,1.08652,1.0866,1.08639,1.08649,5581
2025-12-22 00:38:59.915928,1.0865,1.08653,1.08648,1.0865,2969
2025-12-22 01:38:59.915928,1.08626,1.08631,1.08618,1.08625,673
2025-12-22 02:38:59.915928,1.08641,1.08644,1.08619,1.08634,690
2025-12-22 03:38:59.915928,1.08627,1.08636,1.08623,1.08634,12843
2025-12-22 04:38:59.915928,1.08629,1.08638,1.08618,1.08619,3910
2025-12-22 05:38:59.915928,1.08648,1.08665,1.08647,1.08648,2729
2025-12-22 06:38:59.915928,1.08647,1.08664,1.0863,1.08633,3572
2025-12-22 07:38:59.915928,1.08658,1.08664,1.08641,1.08651,2555
2025-12-22 08:38:59.915928,1.08632,1.0864,1.0863,1.08632,2968
2025-12-22 09:38:59.915928,1.08651,1.08662,1.08646,1.08655,2285
2025-12-22 10:38:59.915928,1.08646,1.08652,1.08639,1.08645,7524
2025-12-22 11:38:59.915928,1.08669,1.08675,1.08658,1.08672,4758
2025-12-22 12:38:59.915928,1.0864,1.08663,1.08638,1.08647,7490
2025-12-22 13:38:59.915928,1.08627,1.08637,1.08622,1.08623,1503
2025-12-22 14:38:59.915928,1.0861,1.08615,1.08599,1.08604,7894
2025-12-22 15:38:59.915928,1.08604,1.08622,1.086,1.08606,10903
2025-12-22 16:38:59.915928,1.08636,1.08642,1.08626,1.08639,9162
2025-12-22 17:38:59.915928,1.0865,1.08653,1.08646,1.08652,3135
2025-12-22 18:38:59.915928,1.08661,1.08674,1.0864,1.08657,2552
2025-12-22 19:38:59.915928,1.08674,1.08684,1.08665,1.0867,9218
2025-12-22 20:38:59.915928,1.08664,1.08672,1.08661,1.0867,6565
2025-12-22 21:38:59.915928,1.08698,1.08701,1.08682,1.08693,2281
2025-12-22 22:38:59.915928,1.08713,1.08715,1.0871,1.08713,5123
2025-12-22 23:38:59.915928,1.08719,1.08731,1.0871,1.08715,1408
2025-12-23 00:38:59.915928,1.08741,1.08753,1.08735,1.08752,5049
2025-12-23 01:38:59.915928,1.08742,1.08761,1.08738,1.08745,2608
2025-12-23 02:38:59.915928,1.08722,1.08722,1.08707,1.08708,809
2025-12-23 03:38:59.915928,1.08717,1.08718,1.08706,1.08718,4354
2025-12-23 04:38:59.915928,1.08722,1.0873,1.0872,1.08727,3730
2025-12-23 05:38:59.915928,1.08734,1.08751,1.08729,1.08733,1088
2025-12-23 06:38:59.915928,1.08722,1.08735,1.08718,1.0872,2089
2025-12-23 07:38:59.915928,1.08701,1.08709,1.08693,1.08704,1988
2025-12-23 08:38:59.915928,1.08703,1.08705,1.087,1.08703,35433
2025-12-23 09:38:59.915928,1.08698,1.08707,1.0868,1.08691,6632
2025-12-23 10:38:59.915928,1.08694,1.08709,1.08671,1.0869,2588
2025-12-23 11:38:59.915928,1.08705,1.08716,1.08691,1.08713,1334
2025-12-23 12:38:59.915928,1.0869,1.08695,1.08679,1.08683,3743
2025-12-23 13:38:59.915928,1.08687,1.08699,1.0867,1.08684,3209
2025-12-23 14:38:59.915928,1.08726,1.08746,1.08714,1.08716,7557
2025-12-23 15:38:59.915928,1.0873,1.08731,1.08723,1.0873,7551
2025-12-23 16:38:59.915928,1.08739,1.08769,1.08738,1.08749,2468
2025-12-23 17:38:59.915928,1.08728,1.08738,1.08716,1.08719,7418
2025-12-23 18:38:59.915928,1.08762,1.08771,1.08746,1.08771,4434
2025-12-23 19:38:59.915928,1.08748,1.08758,1.08734,1.08739,6267
2025-12-23 20:38:59.915928,1.08757,1.08763,1.0875,1.0876,3854
2025-12-23 21:38:59.915928,1.08749,1.08759,1.08747,1.08756,3532
2025-12-23 22:38:59.915928,1.08757,1.08771,1.08755,1.08757,2977
2025-12-23 23:38:59.915928,1.08761,1.08768,1.08753,1.08759,2394
2025-12-24 00:38:59.915928,1.08763,1.08771,1.08754,1.08756,6139
2025-12-24 01:38:59.915928,1.08759,1.08765,1.08742,1.08758,7003
2025-12-24 02:38:59.915928,1.08771,1.08782,1.08762,1.08775,1829
2025-12-24 03:38:59.915928,1.08775,1.08789,1.08774,1.08776,3338
2025-12-24 04:38:59.915928,1.08777,1.08788,1.08776,1.08783,2030
2025-12-24 05:38:59.915928,1.08783,1.08795,1.08773,1.08788,3242
2025-12-24 06:38:59.915928,1.08788,1.08796,1.08783,1.08792,3896
2025-12-24 07:38:59.915928,1.08783,1.08784,1.08768,1.0878,5540
2025-12-24 08:38:59.915928,1.08797,1.08801,1.08795,1.08798,8951
2025-12-24 09:38:59.915928,1.08796,1.08801,1.08785,1.08796,5170
2025-12-24 10:38:59.915928,1.08804,1.08808,1.08792,1.088,1996
2025-12-24 11:38:59.915928,1.08775,1.08777,1.0877,1.08774,7413
2025-12-24 12:38:59.915928,1.08765,1.08778,1.08752,1.08761,1825
2025-12-24 13:38:59.915928,1.08777,1.0878,1.08776,1.08779,16755
2025-12-24 14:38:59.915928,1.08769,1.08802,1.0876,1.08788,3946
2025-12-24 15:38:59.915928,1.0877,1.08785,1.08757,1.08776,5616
2025-12-24 16:38:59.915928,1.08773,1.08781,1.08766,1.08767,4450
2025-12-24 17:38:59.915928,1.0876,1.08769,1.08743,1.08758,2062
2025-12-24 18:38:59.915928,1.08771,1.08778,1.08758,1.08774,6038
2025-12-24 19:38:59.915928,1.08762,1.08776,1.0875,1.08757,2357
2025-12-24 20:38:59.915928,1.08753,1.08765,1.08746,1.08749,3032
2025-12-24 21:38:59.915928,1.08754,1.08762,1.08752,1.08757,2469
2025-12-24 22:38:59.915928,1.08754,1.08761,1.08745,1.08752,5233
2025-12-24 23:38:59.915928,1.0877,1.08771,1.08756,1.08759,4814
2025-12-25 00:38:59.915928,1.08771,1.08771,1.08759,1.08762,454
2025-12-25 01:38:59.915928,1.08797,1.08798,1.08786,1.0879,2414
2025-12-25 02:38:59.915928,1.08775,1.08788,1.08761,1.08779,2232
2025-12-25 03:38:59.915928,1.08767,1.08775,1.08751,1.08759,2427
2025-12-25 04:38:59.915928,1.08779,1.08785,1.0877,1.08776,2472
2025-12-25 05:38:59.915928,1.08797,1.08814,1.08772,1.08789,784
2025-12-25 06:38:59.915928,1.088,1.08817,1.08799,1.08803,1290
2025-12-25 07:38:59.915928,1.08796,1.08808,1.08783,1.08787,6661
2025-12-25 08:38:59.915928,1.08781,1.08786,1.08773,1.08779,2583
2025-12-25 09:38:59.915928,1.08799,1.08801,1.08795,1.08801,4416
2025-12-25 10:38:59.915928,1.08804,1.0882,1.08794,1.08815,2144
2025-12-25 11:38:59.915928,1.08785,1.08797,1.08772,1.08792,6886
2025-12-25 12:38:59.915928,1.08779,1.08793,1.08775,1.08776,6882
2025-12-25 13:38:59.915928,1.08763,1.08765,1.0876,1.08764,32168
2025-12-25 14:38:59.915928,1.08769,1.08776,1.08761,1.08761,2257
2025-12-25 15:38:59.915928,1.08758,1.08771,1.08753,1.08758,4306
2025-12-25 16:38:59.915928,1.08755,1.0876,1.08737,1.08746,1679
2025-12-25 17:38:59.915928,1.08765,1.08784,1.08741,1.08758,7605
2025-12-25 18:38:59.915928,1.0874,1.08743,1.0873,1.08735,8363
2025-12-25 19:38:59.915928,1.08735,1.08747,1.08725,1.0873,8347
2025-12-25 20:38:59.915928,1.08713,1.08717,1.08707,1.08711,2768
2025-12-25 21:38:59.915928,1.087,1.08705,1.08698,1.087,4479
2025-12-25 22:38:59.915928,1.087,1.08714,1.08693,1.08696,2710
2025-12-25 23:38:59.915928,1.08707,1.08709,1.08694,1.08699,5486
2025-12-26 00:38:59.915928,1.08694,1.08708,1.08691,1.08704,1460
2025-12-26 01:38:59.915928,1.08709,1.08718,1.08697,1.08705,881
2025-12-26 02:38:59.915928,1.08702,1.08713,1.08692,1.08707,3215
2025-12-26 03:38:59.915928,1.08686,1.08707,1.08678,1.08679,2564
2025-12-26 04:38:59.915928,1.08699,1.08725,1.08695,1.08699,2347
2025-12-26 05:38:59.915928,1.08679,1.08686,1.08671,1.08682,2785
2025-12-26 06:38:59.915928,1.08696,1.08704,1.08682,1.08698,1397
2025-12-26 07:38:59.915928,1.08718,1.08724,1.08716,1.0872,1732
2025-12-26 08:38:59.915928,1.08714,1.08725,1.08712,1.08717,2677
2025-12-26 09:38:59.915928,1.08713,1.08715,1.0869,1.08704,1392
2025-12-26 10:38:59.915928,1.08715,1.08723,1.08694,1.08716,3014
2025-12-26 11:38:59.915928,1.0871,1.0872,1.08696,1.08706,2233
2025-12-26 12:38:59.915928,1.08716,1.08733,1.08706,1.08714,11294
2025-12-26 13:38:59.915928,1.08719,1.08738,1.08714,1.08724,1173
2025-12-26 14:38:59.915928,1.08719,1.08721,1.08716,1.08719,6858
2025-12-26 15:38:59.915928,1.08727,1.08744,1.08722,1.08727,4834
2025-12-26 16:38:59.915928,1.08696,1.0871,1.08676,1.0869,14368
2025-12-26 17:38:59.915928,1.08703,1.08713,1.0868,1.08707,9892
2025-12-26 18:38:59.915928,1.08692,1.08698,1.08682,1.08695,10574
2025-12-26 19:38:59.915928,1.08707,1.08708,1.08706,1.08708,9244
2025-12-26 20:38:59.915928,1.08707,1.0871,1.08693,1.08701,15631
2025-12-26 21:38:59.915928,1.0871,1.08719,1.08709,1.08713,1505
2025-12-26 22:38:59.915928,1.08691,1.08715,1.08685,1.08701,10356
2025-12-26 23:38:59.915928,1.08697,1.08705,1.08686,1.08698,2967
2025-12-27 00:38:59.915928,1.08687,1.08695,1.08681,1.08687,1140
2025-12-27 01:38:59.915928,1.08668,1.08669,1.08635,1.08654,944
2025-12-27 02:38:59.915928,1.08666,1.08671,1.08653,1.08661,4786
2025-12-27 03:38:59.915928,1.08679,1.08687,1.08673,1.08682,283
2025-12-27 04:38:59.915928,1.08674,1.0869,1.08669,1.08674,391
2025-12-27 05:38:59.915928,1.0868,1.08685,1.08669,1.08679,4503
2025-12-27 06:38:59.915928,1.08662,1.08669,1.08656,1.08665,1565
2025-12-27 07:38:59.915928,1.08649,1.0865,1.08649,1.0865,1218
2025-12-27 08:38:59.915928,1.08652,1.08655,1.08641,1.08645,2480
2025-12-27 09:38:59.915928,1.08639,1.08655,1.08638,1.08645,11367
2025-12-27 10:38:59.915928,1.08649,1.08666,1.08644,1.08655,8374
2025-12-27 11:38:59.915928,1.08659,1.08661,1.0865,1.08652,2820
2025-12-27 12:38:59.915928,1.08673,1.08678,1.08663,1.08671,8871
2025-12-27 13:38:59.915928,1.08686,1.08688,1.08683,1.08685,4671
2025-12-27 14:38:59.915928,1.08667,1.08671,1.08655,1.08668,8217
2025-12-27 15:38:59.915928,1.08683,1.08687,1.08682,1.08683,6245
2025-12-27 16:38:59.915928,1.08699,1.0872,1.08693,1.08708,13215
2025-12-27 17:38:59.915928,1.0869,1.08692,1.08671,1.08681,7571
2025-12-27 18:38:59.915928,1.08706,1.08707,1.087,1.08704,9546
2025-12-27 19:38:59.915928,1.08678,1.08682,1.08677,1.0868,8482
2025-12-27 20:38:59.915928,1.08681,1.08696,1.08669,1.0868,1348
2025-12-27 21:38:59.915928,1.08689,1.08707,1.08672,1.08678,4633
2025-12-27 22:38:59.915928,1.08701,1.08717,1.08694,1.08708,3119
2025-12-27 23:38:59.915928,1.08726,1.08732,1.08719,1.08727,23618
2025-12-28 00:38:59.915928,1.0876,1.08773,1.0875,1.08768,1944
2025-12-28 01:38:59.915928,1.08785,1.08796,1.08775,1.08786,2622
2025-12-28 02:38:59.915928,1.08771,1.08775,1.0876,1.08761,9824
2025-12-28 03:38:59.915928,1.08782,1.08794,1.08757,1.08773,721
2025-12-28 04:38:59.915928,1.08782,1.08784,1.08761,1.08771,709
2025-12-28 05:38:59.915928,1.08795,1.088,1.08794,1.08796,1832
2025-12-28 06:38:59.915928,1.08801,1.08813,1.08793,1.08812,2339
2025-12-28 07:38:59.915928,1.08801,1.08806,1.08788,1.08794,1940
2025-12-28 08:38:59.915928,1.08815,1.08834,1.08801,1.08817,9256
2025-12-28 09:38:59.915928,1.08835,1.08841,1.0883,1.08831,3284
2025-12-28 10:38:59.915928,1.08843,1.08846,1.08842,1.08846,2550
2025-12-28 11:38:59.915928,1.08841,1.08852,1.08836,1.08842,9299
2025-12-28 12:38:59.915928,1.08877,1.08883,1.08875,1.08876,4353
2025-12-28 13:38:59.915928,1.08857,1.0887,1.08855,1.08859,6557
2025-12-28 14:38:59.915928,1.08832,1.08846,1.08824,1.0883,4758
2025-12-28 15:38:59.915928,1.08844,1.08852,1.08838,1.08843,1074
2025-12-28 16:38:59.915928,1.08865,1.08876,1.08851,1.08866,4924
2025-12-28 17:38:59.915928,1.08857,1.08862,1.08855,1.08858,8110
2025-12-28 18:38:59.915928,1.08874,1.08883,1.08867,1.08873,10259
2025-12-28 19:38:59.915928,1.08876,1.08893,1.0887,1.08875,6539
2025-12-28 20:38:59.915928,1.0887,1.08871,1.08864,1.08865,2857
2025-12-28 21:38:59.915928,1.08874,1.08875,1.08872,1.08872,727
2025-12-28 22:38:59.915928,1.08916,1.08919,1.08915,1.08915,6824
2025-12-28 23:38:59.915928,1.08912,1.08931,1.08901,1.08925,2261
2025-12-29 00:38:59.915928,1.08915,1.08923,1.08907,1.08919,1930
2025-12-29 01:38:59.915928,1.08904,1.0892,1.08901,1.08902,925
2025-12-29 02:38:59.915928,1.08924,1.08946,1.08893,1.08933,3861
2025-12-29 03:38:59.915928,1.08945,1.08954,1.08933,1.0895,1990
2025-12-29 04:38:59.915928,1.08973,1.08978,1.08959,1.08971,903
2025-12-29 05:38:59.915928,1.08968,1.08981,1.08965,1.0897,5631
2025-12-29 06:38:59.915928,1.0898,1.08988,1.08977,1.08984,3408
2025-12-29 07:38:59.915928,1.08974,1.08986,1.08964,1.08972,5285
2025-12-29 08:38:59.915928,1.08967,1.08973,1.08953,1.08969,4789
2025-12-29 09:38:59.915928,1.08987,1.09,1.08978,1.08978,2427
2025-12-29 10:38:59.915928,1.08968,1.08972,1.08963,1.0897,1143
2025-12-29 11:38:59.915928,1.08961,1.08968,1.08945,1.08955,3436
2025-12-29 12:38:59.915928,1.08961,1.08962,1.08951,1.08953,2308
2025-12-29 13:38:59.915928,1.08982,1.08996,1.08972,1.08984,4084
2025-12-29 14:38:59.915928,1.09002,1.09013,1.08987,1.09006,3308
2025-12-29 15:38:59.915928,1.09017,1.09026,1.09005,1.09016,5368
2025-12-29 16:38:59.915928,1.09005,1.09016,1.08987,1.09,7917
2025-12-29 17:38:59.915928,1.08987,1.08994,1.08976,1.08981,3124
2025-12-29 18:38:59.915928,1.08996,1.09003,1.08977,1.08993,3274
2025-12-29 19:38:59.915928,1.08985,1.08987,1.08983,1.08985,3281
2025-12-29 20:38:59.915928,1.08985,1.08988,1.08976,1.08983,12826
2025-12-29 21:38:59.915928,1.08954,1.08967,1.08954,1.08962,272
2025-12-29 22:38:59.915928,1.08973,1.08979,1.08971,1.08976,653
2025-12-29 23:38:59.915928,1.08954,1.0897,1.08953,1.08957,6147
2025-12-30 00:38:59.915928,1.08959,1.0897,1.0895,1.08956,3373
2025-12-30 01:38:59.915928,1.08957,1.08966,1.08941,1.08949,3035
2025-12-30 02:38:59.915928,1.08959,1.08972,1.08953,1.08957,5072
2025-12-30 03:38:59.915928,1.08969,1.08983,1.08959,1.0897,5686
2025-12-30 04:38:59.915928,1.08964,1.08978,1.08948,1.08967,1265
2025-12-30 05:38:59.915928,1.08967,1.08968,1.08934,1.08956,581
2025-12-30 06:38:59.915928,1.08971,1.08982,1.08963,1.08969,1852
2025-12-30 07:38:59.915928,1.08952,1.08962,1.08949,1.08951,2535
2025-12-30 08:38:59.915928,1.08958,1.08971,1.08957,1.08965,2092
2025-12-30 09:38:59.915928,1.08948,1.08957,1.08943,1.0895,1753
2025-12-30 10:38:59.915928,1.08958,1.08965,1.08949,1.08959,3930
2025-12-30 11:38:59.915928,1.08939,1.08941,1.08926,1.0893,5435
2025-12-30 12:38:59.915928,1.08929,1.08934,1.08917,1.08926,3260
2025-12-30 13:38:59.915928,1.08924,1.08933,1.08911,1.08919,4930
2025-12-30 14:38:59.915928,1.08918,1.08927,1.08908,1.08918,7802
2025-12-30 15:38:59.915928,1.08925,1.08937,1.08916,1.08928,2273
2025-12-30 16:38:59.915928,1.08901,1.08906,1.08893,1.08906,11968
2025-12-30 17:38:59.915928,1.0889,1.0889,1.08885,1.08885,4128
2025-12-30 18:38:59.915928,1.08866,1.08876,1.08862,1.08863,5422
