datetime,open,high,low,close,volume
2025-12-05 19:39:00.105580,1.26528,1.26542,1.26522,1.26532,2111
2025-12-05 20:39:00.105580,1.26532,1.26536,1.2652,1.26527,6176
2025-12-05 21:39:00.105580,1.26529,1.26548,1.2651,1.26529,1298
2025-12-05 22:39:00.105580,1.26548,1.26566,1.26533,1.2654,5167
2025-12-05 23:39:00.105580,1.26568,1.26571,1.26546,1.26563,1576
2025-12-06 00:39:00.105580,1.26582,1.26589,1.26562,1.26579,1449
2025-12-06 01:39:00.105580,1.2658,1.26592,1.26558,1.26587,5806
2025-12-06 02:39:00.105580,1.26566,1.2658,1.26548,1.26571,6997
2025-12-06 03:39:00.105580,1.26528,1.26533,1.26515,1.26523,4450
2025-12-06 04:39:00.105580,1.26528,1.26533,1.26526,1.26526,1933
2025-12-06 05:39:00.105580,1.26556,1.26575,1.26534,1.26549,2901
2025-12-06 06:39:00.105580,1.26569,1.26583,1.26554,1.26571,1869
2025-12-06 07:39:00.105580,1.26569,1.26591,1.26569,1.26573,889
2025-12-06 08:39:00.105580,1.26564,1.26578,1.26557,1.26561,10477
2025-12-06 09:39:00.105580,1.26559,1.26575,1.26547,1.26558,1079
2025-12-06 10:39:00.105580,1.26524,1.26526,1.26511,1.26513,6268
2025-12-06 11:39:00.105580,1.26529,1.26547,1.26527,1.26528,10231
2025-12-06 12:39:00.105580,1.26551,1.2657,1.26549,1.26557,24443
2025-12-06 13:39:00.105580,1.26544,1.26551,1.26539,1.2654,3073
2025-12-06 14:39:00.105580,1.26528,1.26533,1.26508,1.26523,4008
2025-12-06 15:39:00.105580,1.26513,1.26529,1.26481,1.26503,3739
2025-12-06 16:39:00.105580,1.26536,1.26547,1.26533,1.26539,17244
2025-12-06 17:39:00.105580,1.26548,1.26553,1.26529,1.26543,27067
2025-12-06 18:39:00.105580,1.26548,1.26554,1.26544,1.2655,3567
2025-12-06 19:39:00.105580,1.2655,1.26575,1.26545,1.26546,4797
2025-12-06 20:39:00.105580,1.26539,1.26548,1.26531,1.26543,5332
2025-12-06 21:39:00.105580,1.26561,1.26562,1.2653,1.26549,7307
2025-12-06 22:39:00.105580,1.26562,1.26576,1.26555,1.26566,3259
2025-12-06 23:39:00.105580,1.26571,1.26592,1.26561,1.26564,1579
2025-12-07 00:39:00.105580,1.26596,1.26604,1.26589,1.26604,8791
2025-12-07 01:39:00.105580,1.26611,1.26653,1.26606,1.26615,689
2025-12-07 02:39:00.105580,1.26604,1.26605,1.26594,1.26598,2571
2025-12-07 03:39:00.105580,1.26588,1.26603,1.26582,1.26596,2451
2025-12-07 04:39:00.105580,1.26593,1.26606,1.2659,1.26603,454
2025-12-07 05:39:00.105580,1.26568,1.26576,1.26537,1.26575,1508
2025-12-07 06:39:00.105580,1.26604,1.2661,1.26592,1.26604,2779
2025-12-07 07:39:00.105580,1.26605,1.26608,1.26593,1.26605,1012
2025-12-07 08:39:00.105580,1.26602,1.26619,1.26594,1.26604,3526
2025-12-07 09:39:00.105580,1.26609,1.26631,1.26603,1.26626,8497
2025-12-07 10:39:00.105580,1.266,1.26617,1.26582,1.26596,1850
2025-12-07 11:39:00.105580,1.26594,1.26617,1.26572,1.26612,1495
2025-12-07 12:39:00.105580,1.26594,1.26607,1.26585,1.26601,9700
2025-12-07 13:39:00.105580,1.26629,1.26643,1.26625,1.26626,5344
2025-12-07 14:39:00.105580,1.2663,1.26633,1.26623,1.26627,2159
2025-12-07 15:39:00.105580,1.26645,1.26651,1.26638,1.26648,8394
2025-12-07 16:39:00.105580,1.26652,1.26657,1.26646,1.26647,16110
2025-12-07 17:39:00.105580,1.26631,1.26638,1.26628,1.26632,5039
2025-12-07 18:39:00.105580,1.26642,1.26645,1.26639,1.26642,15674
2025-12-07 19:39:00.105580,1.26643,1.26661,1.26612,1.26641,4129
2025-12-07 20:39:00.105580,1.26626,1.2665,1.26617,1.26636,4579
2025-12-07 21:39:00.105580,1.26622,1.26637,1.26601,1.26624,1508
2025-12-07 22:39:00.105580,1.26622,1.26623,1.26619,1.2662,1762
2025-12-07 23:39:00.105580,1.26644,1.26664,1.26641,1.26654,2165
2025-12-08 00:39:00.105580,1.2666,1.26673,1.26644,1.26668,2280
2025-12-08 01:39:00.105580,1.26714,1.26724,1.26713,1.26722,5561
2025-12-08 02:39:00.105580,1.26711,1.26743,1.26702,1.26727,3343
2025-12-08 03:39:00.105580,1.26721,1.26724,1.26708,1.26718,2818
2025-12-08 04:39:00.105580,1.26726,1.26749,1.26725,1.26729,2908
2025-12-08 05:39:00.105580,1.26745,1.26749,1.26731,1.26745,1121
2025-12-08 06:39:00.105580,1.26731,1.26738,1.26727,1.26738,1347
2025-12-08 07:39:00.105580,1.26724,1.26748,1.26715,1.26724,8863
2025-12-08 08:39:00.105580,1.26734,1.26744,1.26722,1.26726,14538
2025-12-08 09:39:00.105580,1.26734,1.26746,1.26731,1.26734,1961
2025-12-08 10:39:00.105580,1.26738,1.26741,1.26723,1.26733,2399
2025-12-08 11:39:00.105580,1.26754,1.26757,1.2674,1.26755,6139
2025-12-08 12:39:00.105580,1.26754,1.26761,1.26743,1.26751,2892
2025-12-08 13:39:00.105580,1.26793,1.26806,1.26779,1.26797,2359
2025-12-08 14:39:00.105580,1.26799,1.26804,1.26789,1.26802,9193
2025-12-08 15:39:00.105580,1.26786,1.26804,1.26752,1.26782,2220
2025-12-08 16:39:00.105580,1.26789,1.26812,1.26782,1.26799,3976
2025-12-08 17:39:00.105580,1.26792,1.26806,1.26779,1.26788,11762
2025-12-08 18:39:00.105580,1.26818,1.26824,1.26804,1.26821,5815
2025-12-08 19:39:00.105580,1.26815,1.26824,1.26796,1.26798,1829
2025-12-08 20:39:00.105580,1.26801,1.26832,1.26796,1.26813,8365
2025-12-08 21:39:00.105580,1.26802,1.26802,1.26776,1.26793,305
2025-12-08 22:39:00.105580,1.2682,1.26826,1.26806,1.26812,3146
2025-12-08 23:39:00.105580,1.2682,1.26831,1.26814,1.2682,1416
2025-12-09 00:39:00.105580,1.26805,1.26811,1.26796,1.26796,1319
2025-12-09 01:39:00.105580,1.26796,1.26803,1.26788,1.26794,717
2025-12-09 02:39:00.105580,1.2678,1.26786,1.26776,1.26784,3442
2025-12-09 03:39:00.105580,1.26768,1.26771,1.26743,1.26771,746
2025-12-09 04:39:00.105580,1.26777,1.26787,1.26771,1.26772,3826
2025-12-09 05:39:00.105580,1.2681,1.26825,1.26799,1.26811,6107
2025-12-09 06:39:00.105580,1.26798,1.26819,1.26792,1.26807,2016
2025-12-09 07:39:00.105580,1.26754,1.26774,1.26739,1.2675,3676
2025-12-09 08:39:00.105580,1.26734,1.26742,1.26726,1.2674,9524
2025-12-09 09:39:00.105580,1.26693,1.26702,1.26689,1.26694,6601
2025-12-09 10:39:00.105580,1.26683,1.26697,1.26669,1.26688,2973
2025-12-09 11:39:00.105580,1.26698,1.26705,1.26682,1.26684,6311
2025-12-09 12:39:00.105580,1.26669,1.26683,1.26646,1.26658,8309
2025-12-09 13:39:00.105580,1.26685,1.26688,1.26683,1.26686,2683
2025-12-09 14:39:00.105580,1.26692,1.26701,1.26679,1.26701,3288
2025-12-09 15:39:00.105580,1.26654,1.26665,1.26648,1.26655,2908
2025-12-09 16:39:00.105580,1.26643,1.26652,1.26629,1.26643,8039
2025-12-09 17:39:00.105580,1.26626,1.26629,1.26602,1.26622,4585
2025-12-09 18:39:00.105580,1.26609,1.26622,1.26597,1.26615,1225
2025-12-09 19:39:00.105580,1.26636,1.26653,1.26619,1.26642,12194
2025-12-09 20:39:00.105580,1.26626,1.26634,1.26598,1.26619,1422
2025-12-09 21:39:00.105580,1.26643,1.26648,1.26632,1.26634,1458
2025-12-09 22:39:00.105580,1.26621,1.26636,1.2661,1.26612,4760
2025-12-09 23:39:00.105580,1.26633,1.26636,1.26623,1.26632,1343
2025-12-10 00:39:00.105580,1.26653,1.26662,1.26637,1.26655,9913
2025-12-10 01:39:00.105580,1.26645,1.26657,1.26617,1.26646,7223
2025-12-10 02:39:00.105580,1.26649,1.26651,1.26639,1.26643,1845
2025-12-10 03:39:00.105580,1.26612,1.26629,1.26608,1.26613,874
2025-12-10 04:39:00.105580,1.26621,1.2664,1.26602,1.26634,4163
2025-12-10 05:39:00.105580,1.26629,1.26635,1.26609,1.26619,2099
2025-12-10 06:39:00.105580,1.26623,1.2664,1.26614,1.26623,12179
2025-12-10 07:39:00.105580,1.26628,1.26632,1.2661,1.2663,1519
2025-12-10 08:39:00.105580,1.26636,1.26646,1.26631,1.26635,2460
2025-12-10 09:39:00.105580,1.26638,1.26648,1.26612,1.26622,5076
2025-12-10 10:39:00.105580,1.26638,1.2666,1.26623,1.26634,13711
2025-12-10 11:39:00.105580,1.26642,1.26652,1.26634,1.26643,758
2025-12-10 12:39:00.105580,1.26631,1.26633,1.26619,1.26631,6458
2025-12-10 13:39:00.105580,1.26627,1.26667,1.26622,1.26639,1650
2025-12-10 14:39:00.105580,1.26621,1.26625,1.26615,1.26622,7762
2025-12-10 15:39:00.105580,1.26641,1.2668,1.26633,1.26653,1041
2025-12-10 16:39:00.105580,1.26636,1.26657,1.26628,1.2664,19396
2025-12-10 17:39:00.105580,1.26607,1.26613,1.26604,1.26605,4118
2025-12-10 18:39:00.105580,1.26606,1.26621,1.26595,1.26611,8072
2025-12-10 19:39:00.105580,1.26605,1.26615,1.26585,1.26607,6350
2025-12-10 20:39:00.105580,1.26575,1.26578,1.26574,1.26575,7580
2025-12-10 21:39:00.105580,1.26555,1.26567,1.26546,1.26551,3362
2025-12-10 22:39:00.105580,1.26555,1.26563,1.26548,1.2655,1628
2025-12-10 23:39:00.105580,1.26539,1.26546,1.26533,1.26539,4401
2025-12-11 00:39:00.105580,1.26527,1.26538,1.26514,1.26528,3763
2025-12-11 01:39:00.105580,1.26536,1.26547,1.26526,1.26531,9959
2025-12-11 02:39:00.105580,1.26539,1.26563,1.26538,1.26541,1696
2025-12-11 03:39:00.105580,1.26563,1.26564,1.26554,1.26562,832
2025-12-11 04:39:00.105580,1.26583,1.26597,1.26558,1.26586,1474
2025-12-11 05:39:00.105580,1.2659,1.26598,1.26576,1.26587,4005
2025-12-11 06:39:00.105580,1.26573,1.26583,1.26557,1.26567,2835
2025-12-11 07:39:00.105580,1.26585,1.266,1.26566,1.26591,1036
2025-12-11 08:39:00.105580,1.26574,1.26601,1.2657,1.26579,27615
2025-12-11 09:39:00.105580,1.26555,1.26576,1.26553,1.26561,8925
2025-12-11 10:39:00.105580,1.26549,1.26556,1.2652,1.26532,6152
2025-12-11 11:39:00.105580,1.26559,1.26561,1.26556,1.26559,1745
2025-12-11 12:39:00.105580,1.26538,1.26542,1.26532,1.26533,2864
2025-12-11 13:39:00.105580,1.26568,1.26576,1.26558,1.26562,2904
2025-12-11 14:39:00.105580,1.26604,1.26613,1.26604,1.26608,9754
2025-12-11 15:39:00.105580,1.2661,1.26622,1.26604,1.26605,1502
2025-12-11 16:39:00.105580,1.26603,1.26606,1.26576,1.26601,8203
2025-12-11 17:39:00.105580,1.26612,1.26624,1.26608,1.26611,9665
2025-12-11 18:39:00.105580,1.26608,1.26618,1.26608,1.26616,1523
2025-12-11 19:39:00.105580,1.26607,1.26618,1.26597,1.26616,9696
2025-12-11 20:39:00.105580,1.26598,1.26602,1.26573,1.26582,3780
2025-12-11 21:39:00.105580,1.26592,1.26596,1.26566,1.26587,5283
2025-12-11 22:39:00.105580,1.26607,1.2661,1.26603,1.26606,3014
2025-12-11 23:39:00.105580,1.26564,1.2657,1.2655,1.26569,4724
2025-12-12 00:39:00.105580,1.26549,1.26555,1.26538,1.26553,2138
2025-12-12 01:39:00.105580,1.26592,1.26615,1.26586,1.266,1147
2025-12-12 02:39:00.105580,1.26572,1.26585,1.26556,1.26571,1525
2025-12-12 03:39:00.105580,1.26569,1.26578,1.26558,1.26567,2820
2025-12-12 04:39:00.105580,1.26587,1.26594,1.26581,1.26582,1023
2025-12-12 05:39:00.105580,1.26596,1.266,1.26581,1.26591,1413
2025-12-12 06:39:00.105580,1.26613,1.26634,1.266,1.26617,2773
2025-12-12 07:39:00.105580,1.26577,1.26584,1.26564,1.26583,12117
2025-12-12 08:39:00.105580,1.26578,1.26583,1.26568,1.26581,8770
2025-12-12 09:39:00.105580,1.26559,1.26559,1.26537,1.26541,6141
2025-12-12 10:39:00.105580,1.26545,1.26546,1.26535,1.26544,8047
2025-12-12 11:39:00.105580,1.26545,1.26566,1.2653,1.26557,4543
2025-12-12 12:39:00.105580,1.26563,1.26575,1.2655,1.26563,2907
2025-12-12 13:39:00.105580,1.26547,1.26561,1.26529,1.26532,3086
2025-12-12 14:39:00.105580,1.26554,1.26566,1.2654,1.26544,1843
2025-12-12 15:39:00.105580,1.26532,1.26554,1.26529,1.26533,2072
2025-12-12 16:39:00.105580,1.26555,1.26571,1.26538,1.26558,16492
2025-12-12 17:39:00.105580,1.26551,1.2656,1.26546,1.2655,4235
2025-12-12 18:39:00.105580,1.26567,1.26581,1.26556,1.2657,12046
2025-12-12 19:39:00.105580,1.26537,1.26547,1.26526,1.26542,5888
2025-12-12 20:39:00.105580,1.26556,1.26567,1.26537,1.26548,8316
2025-12-12 21:39:00.105580,1.26556,1.26562,1.26554,1.26555,7072
2025-12-12 22:39:00.105580,1.26545,1.26549,1.26528,1.26536,2890
2025-12-12 23:39:00.105580,1.26543,1.26561,1.26527,1.26538,11050
2025-12-13 00:39:00.105580,1.26561,1.26565,1.26559,1.26563,2002
2025-12-13 01:39:00.105580,1.26584,1.26589,1.2658,1.26581,817
2025-12-13 02:39:00.105580,1.26566,1.26593,1.26562,1.26568,675
2025-12-13 03:39:00.105580,1.26569,1.26581,1.26568,1.26568,3314
2025-12-13 04:39:00.105580,1.26557,1.26584,1.26547,1.26568,2317
2025-12-13 05:39:00.105580,1.26547,1.26555,1.26542,1.26544,3704
2025-12-13 06:39:00.105580,1.26563,1.2657,1.26546,1.26556,6847
2025-12-13 07:39:00.105580,1.26555,1.26584,1.26552,1.26555,2141
2025-12-13 08:39:00.105580,1.26559,1.26562,1.26552,1.26557,8747
2025-12-13 09:39:00.105580,1.26548,1.26561,1.26524,1.2654,2153
2025-12-13 10:39:00.105580,1.26552,1.26556,1.26533,1.26545,3015
2025-12-13 11:39:00.105580,1.26544,1.26559,1.26523,1.26552,5126
2025-12-13 12:39:00.105580,1.26546,1.26547,1.2654,1.26542,4008
2025-12-13 13:39:00.105580,1.26553,1.26562,1.2655,1.26553,1448
2025-12-13 14:39:00.105580,1.26536,1.26538,1.26508,1.26531,8272
2025-12-13 15:39:00.105580,1.26555,1.26562,1.26527,1.2654,3234
2025-12-13 16:39:00.105580,1.26523,1.2655,1.26522,1.26527,1098
2025-12-13 17:39:00.105580,1.26508,1.26517,1.26507,1.26515,8383
2025-12-13 18:39:00.105580,1.26544,1.26544,1.26523,1.26528,14260
2025-12-13 19:39:00.105580,1.26536,1.26558,1.26523,1.26541,7687
2025-12-13 20:39:00.105580,1.26495,1.26496,1.26473,1.26484,2031
2025-12-13 21:39:00.105580,1.26495,1.2652,1.26487,1.26505,1402
2025-12-13 22:39:00.105580,1.2646,1.26475,1.26448,1.2647,4256
2025-12-13 23:39:00.105580,1.26439,1.2645,1.26436,1.26444,3654
2025-12-14 00:39:00.105580,1.26437,1.26455,1.26421,1.26433,4962
2025-12-14 01:39:00.105580,1.26432,1.26443,1.26419,1.26438,3463
2025-12-14 02:39:00.105580,1.26445,1.26459,1.26437,1.26446,3240
2025-12-14 03:39:00.105580,1.26449,1.2645,1.26432,1.26437,2553
2025-12-14 04:39:00.105580,1.26468,1.2647,1.2646,1.26465,1476
2025-12-14 05:39:00.105580,1.26458,1.26474,1.26449,1.26458,3526
2025-12-14 06:39:00.105580,1.26471,1.26484,1.26452,1.26462,1683
2025-12-14 07:39:00.105580,1.26466,1.265,1.26456,1.26487,3790
2025-12-14 08:39:00.105580,1.26461,1.2647,1.2645,1.26462,9910
2025-12-14 09:39:00.105580,1.26441,1.26442,1.26427,1.26436,2457
2025-12-14 10:39:00.105580,1.26436,1.2644,1.26408,1.26435,4532
2025-12-14 11:39:00.105580,1.26457,1.26471,1.26421,1.26451,3354
2025-12-14 12:39:00.105580,1.26452,1.26454,1.26438,1.2644,21645
2025-12-14 13:39:00.105580,1.2644,1.26461,1.26434,1.26452,7690
2025-12-14 14:39:00.105580,1.26454,1.26458,1.26437,1.26455,10455
2025-12-14 15:39:00.105580,1.26424,1.26426,1.26418,1.26425,2369
2025-12-14 16:39:00.105580,1.26443,1.26464,1.26435,1.26446,2308
2025-12-14 17:39:00.105580,1.26464,1.26483,1.2644,1.26449,3011
2025-12-14 18:39:00.105580,1.26497,1.26524,1.26481,1.26505,2497
2025-12-14 19:39:00.105580,1.26479,1.26489,1.26456,1.26473,2261
2025-12-14 20:39:00.105580,1.26473,1.26491,1.2647,1.26484,1940
2025-12-14 21:39:00.105580,1.26486,1.26488,1.26482,1.26486,4056
2025-12-14 22:39:00.105580,1.26482,1.26491,1.2647,1.26475,8722
2025-12-14 23:39:00.105580,1.26508,1.26514,1.265,1.26508,5792
2025-12-15 00:39:00.105580,1.26537,1.26545,1.26523,1.2653,9761
2025-12-15 01:39:00.105580,1.26506,1.26515,1.26503,1.2651,725
2025-12-15 02:39:00.105580,1.26534,1.26553,1.26526,1.26548,508
2025-12-15 03:39:00.105580,1.26533,1.26543,1.2652,1.26539,972
2025-12-15 04:39:00.105580,1.26576,1.26589,1.26566,1.26567,1531
2025-12-15 05:39:00.105580,1.26585,1.26605,1.26584,1.26588,346
2025-12-15 06:39:00.105580,1.26575,1.26588,1.26573,1.26573,7092
2025-12-15 07:39:00.105580,1.26563,1.26585,1.26562,1.26566,2646
2025-12-15 08:39:00.105580,1.26575,1.26601,1.26565,1.26583,6360
2025-12-15 09:39:00.105580,1.2658,1.26587,1.26565,1.26585,4622
2025-12-15 10:39:00.105580,1.2658,1.26595,1.26567,1.26583,9994
2025-12-15 11:39:00.105580,1.26617,1.26631,1.26604,1.26607,2398
2025-12-15 12:39:00.105580,1.26638,1.26646,1.26618,1.26646,2260
2025-12-15 13:39:00.105580,1.26647,1.2665,1.26627,1.26635,2129
2025-12-15 14:39:00.105580,1.26693,1.26695,1.26668,1.26683,5714
2025-12-15 15:39:00.105580,1.26714,1.2672,1.26698,1.26712,12632
2025-12-15 16:39:00.105580,1.26708,1.26716,1.26697,1.26707,2125
2025-12-15 17:39:00.105580,1.2672,1.26741,1.26705,1.26726,25822
2025-12-15 18:39:00.105580,1.26714,1.26744,1.2671,1.26722,5823
2025-12-15 19:39:00.105580,1.26732,1.26736,1.26724,1.26736,2619
2025-12-15 20:39:00.105580,1.26737,1.26749,1.26725,1.26738,7351
2025-12-15 21:39:00.105580,1.26726,1.26736,1.26721,1.26725,1872
2025-12-15 22:39:00.105580,1.26728,1.26739,1.26721,1.26731,1817
2025-12-15 23:39:00.105580,1.2672,1.26738,1.26704,1.26718,8403
2025-12-16 00:39:00.105580,1.267,1.26722,1.26668,1.26706,6558
2025-12-16 01:39:00.105580,1.26674,1.26694,1.26662,1.26681,2783
2025-12-16 02:39:00.105580,1.26662,1.26668,1.26627,1.2665,5245
2025-12-16 03:39:00.105580,1.26654,1.26655,1.26644,1.26651,456
2025-12-16 04:39:00.105580,1.26676,1.26699,1.26673,1.26685,3543
2025-12-16 05:39:00.105580,1.26674,1.26677,1.26663,1.26671,3253
2025-12-16 06:39:00.105580,1.26675,1.2669,1.26675,1.26685,1134
2025-12-16 07:39:00.105580,1.26662,1.2667,1.26643,1.26659,5054
2025-12-16 08:39:00.105580,1.2667,1.26678,1.26656,1.26668,7669
2025-12-16 09:39:00.105580,1.26673,1.26689,1.2666,1.26673,2815
2025-12-16 10:39:00.105580,1.26673,1.2668,1.26672,1.26672,5773
2025-12-16 11:39:00.105580,1.26657,1.26676,1.26643,1.2666,5858
2025-12-16 12:39:00.105580,1.26665,1.2667,1.26656,1.2666,2030
2025-12-16 13:39:00.105580,1.26655,1.2666,1.26648,1.26648,3750
2025-12-16 14:39:00.105580,1.26651,1.26663,1.26645,1.26656,2261
2025-12-16 15:39:00.105580,1.26645,1.26645,1.26621,1.26636,4841
2025-12-16 16:39:00.105580,1.26664,1.26677,1.26659,1.26673,26530
2025-12-16 17:39:00.105580,1.26664,1.26683,1.26663,1.26675,6979
2025-12-16 18:39:00.105580,1.26691,1.26711,1.2669,1.26692,6487
2025-12-16 19:39:00.105580,1.26698,1.26715,1.26688,1.26703,8252
2025-12-16 20:39:00.105580,1.26681,1.26686,1.26661,1.26669,6555
2025-12-16 21:39:00.105580,1.26686,1.26712,1.26674,1.26692,7408
2025-12-16 22:39:00.105580,1.26664,1.26674,1.26661,1.26661,16343
2025-12-16 23:39:00.105580,1.26648,1.26655,1.26643,1.26649,3862
2025-12-17 00:39:00.105580,1.2663,1.26643,1.26604,1.26638,1908
2025-12-17 01:39:00.105580,1.2666,1.26666,1.26658,1.26659,2510
2025-12-17 02:39:00.105580,1.2671,1.26713,1.26704,1.26712,1030
2025-12-17 03:39:00.105580,1.26715,1.26727,1.26698,1.26712,1962
2025-12-17 04:39:00.105580,1.26692,1.26693,1.26664,1.26685,4640
2025-12-17 05:39:00.105580,1.26692,1.26706,1.26676,1.26696,829
2025-12-17 06:39:00.105580,1.2671,1.26715,1.26701,1.26707,2371
2025-12-17 07:39:00.105580,1.26705,1.26716,1.26691,1.26711,1974
2025-12-17 08:39:00.105580,1.26687,1.26704,1.26675,1.26692,5967
2025-12-17 09:39:00.105580,1.26676,1.267,1.26671,1.26682,2494
2025-12-17 10:39:00.105580,1.26653,1.26658,1.26629,1.26657,6470
2025-12-17 11:39:00.105580,1.26633,1.26646,1.26626,1.26634,1340
2025-12-17 12:39:00.105580,1.2665,1.26655,1.26649,1.26651,4546
2025-12-17 13:39:00.105580,1.26646,1.26647,1.26634,1.26638,10547
2025-12-17 14:39:00.105580,1.26651,1.26657,1.26633,1.26654,3605
2025-12-17 15:39:00.105580,1.26659,1.26664,1.26642,1.26663,4793
2025-12-17 16:39:00.105580,1.26654,1.26657,1.26652,1.26655,14008
2025-12-17 17:39:00.105580,1.2666,1.26667,1.26643,1.26666,10787
2025-12-17 18:39:00.105580,1.26642,1.26656,1.26634,1.26639,7468
2025-12-17 19:39:00.105580,1.26651,1.26669,1.26639,1.26655,3776
2025-12-17 20:39:00.105580,1.26655,1.26669,1.2664,1.26647,7194
2025-12-17 21:39:00.105580,1.26678,1.26693,1.2667,1.26684,717
2025-12-17 22:39:00.105580,1.26676,1.26685,1.26658,1.26677,4137
2025-12-17 23:39:00.105580,1.26713,1.26719,1.26696,1.26711,997
2025-12-18 00:39:00.105580,1.26679,1.26686,1.26664,1.26674,2821
2025-12-18 01:39:00.105580,1.26685,1.26693,1.26665,1.26688,515
2025-12-18 02:39:00.105580,1.26701,1.26704,1.26696,1.26702,1194
2025-12-18 03:39:00.105580,1.26702,1.26704,1.26698,1.26702,738
2025-12-18 04:39:00.105580,1.26697,1.267,1.26681,1.26686,1782
2025-12-18 05:39:00.105580,1.26734,1.2674,1.26731,1.26734,1054
2025-12-18 06:39:00.105580,1.26737,1.26756,1.26733,1.26748,1169
2025-12-18 07:39:00.105580,1.26762,1.26762,1.26755,1.26757,1444
2025-12-18 08:39:00.105580,1.26753,1.2676,1.26747,1.26751,23146
2025-12-18 09:39:00.105580,1.26747,1.26751,1.2674,1.26741,7634
2025-12-18 10:39:00.105580,1.26771,1.26779,1.26771,1.26776,3158
2025-12-18 11:39:00.105580,1.26763,1.26764,1.26744,1.26757,2780
2025-12-18 12:39:00.105580,1.26749,1.26758,1.26739,1.26757,14489
2025-12-18 13:39:00.105580,1.26724,1.26726,1.26719,1.26722,2334
2025-12-18 14:39:00.105580,1.26722,1.26731,1.26713,1.26715,19589
2025-12-18 15:39:00.105580,1.26708,1.26723,1.26699,1.26715,3503
2025-12-18 16:39:00.105580,1.26712,1.26726,1.26702,1.26721,2838
2025-12-18 17:39:00.105580,1.26712,1.26721,1.26701,1.26707,10648
2025-12-18 18:39:00.105580,1.26701,1.26728,1.26688,1.26714,3661
2025-12-18 19:39:00.105580,1.26686,1.26705,1.2668,1.26688,1078
2025-12-18 20:39:00.105580,1.26686,1.26691,1.26684,1.26689,2980
2025-12-18 21:39:00.105580,1.26699,1.26707,1.26697,1.26703,5102
2025-12-18 22:39:00.105580,1.26701,1.26707,1.26699,1.267,3545
2025-12-18 23:39:00.105580,1.26721,1.26729,1.26708,1.26725,3717
2025-12-19 00:39:00.105580,1.26718,1.2673,1.26715,1.26727,2017
2025-12-19 01:39:00.105580,1.26742,1.26749,1.26737,1.26747,5052
2025-12-19 02:39:00.105580,1.26778,1.26787,1.26763,1.26774,3283
2025-12-19 03:39:00.105580,1.26766,1.26766,1.26755,1.26757,1403
2025-12-19 04:39:00.105580,1.26705,1.26714,1.267,1.26706,1819
2025-12-19 05:39:00.105580,1.26705,1.26717,1.267,1.26703,777
2025-12-19 06:39:00.105580,1.26697,1.267,1.26677,1.26685,3562
2025-12-19 07:39:00.105580,1.26713,1.26718,1.26689,1.26703,2954
2025-12-19 08:39:00.105580,1.26685,1.26693,1.26673,1.26689,2462
2025-12-19 09:39:00.105580,1.26728,1.26747,1.26726,1.2673,15047
2025-12-19 10:39:00.105580,1.26701,1.26716,1.26693,1.26699,2699
2025-12-19 11:39:00.105580,1.26716,1.26748,1.26708,1.26731,3398
2025-12-19 12:39:00.105580,1.26691,1.26711,1.2668,1.267,9394
2025-12-19 13:39:00.105580,1.2667,1.26681,1.26664,1.26669,1625
2025-12-19 14:39:00.105580,1.2666,1.26668,1.26654,1.26667,19190
2025-12-19 15:39:00.105580,1.26655,1.26656,1.26634,1.2665,7634
2025-12-19 16:39:00.105580,1.26656,1.26666,1.26645,1.26651,2972
2025-12-19 17:39:00.105580,1.26669,1.26672,1.26666,1.26671,2738
2025-12-19 18:39:00.105580,1.26686,1.26708,1.26684,1.26686,13740
2025-12-19 19:39:00.105580,1.26681,1.26686,1.26664,1.2667,10196
2025-12-19 20:39:00.105580,1.26671,1.26676,1.2667,1.26672,15528
2025-12-19 21:39:00.105580,1.26672,1.26682,1.26671,1.26674,2219
2025-12-19 22:39:00.105580,1.26677,1.26683,1.2667,1.26679,3496
2025-12-19 23:39:00.105580,1.26694,1.26706,1.2669,1.26695,611
2025-12-20 00:39:00.105580,1.26672,1.26689,1.26665,1.2667,546
2025-12-20 01:39:00.105580,1.26667,1.2667,1.26644,1.2666,884
2025-12-20 02:39:00.105580,1.26651,1.26657,1.26636,1.26651,3887
2025-12-20 03:39:00.105580,1.26644,1.2666,1.26631,1.26652,2782
2025-12-20 04:39:00.105580,1.26661,1.26677,1.26655,1.26667,1097
2025-12-20 05:39:00.105580,1.26663,1.26669,1.2666,1.26668,748
2025-12-20 06:39:00.105580,1.26654,1.2666,1.26651,1.26654,836
