datetime,open,high,low,close,volume
2025-12-07 10:39:00.278005,164.18,166.103,162.005,163.691,1850
2025-12-07 11:39:00.278005,163.399,166.109,160.778,165.508,1495
2025-12-07 12:39:00.278005,163.462,164.958,162.433,164.344,9700
2025-12-07 13:39:00.278005,167.801,169.41,167.31,167.373,5344
2025-12-07 14:39:00.278005,168.078,168.419,167.267,167.672,2159
2025-12-07 15:39:00.278005,169.889,170.557,169.029,170.228,8394
2025-12-07 16:39:00.278005,170.688,171.249,169.931,170.02,16110
2025-12-07 17:39:00.278005,168.038,168.853,167.672,168.204,5039
2025-12-07 18:39:00.278005,169.369,169.729,168.963,169.327,15674
2025-12-07 19:39:00.278005,169.597,171.695,165.906,169.276,4129
2025-12-07 20:39:00.278005,167.473,170.329,166.312,168.603,4579
2025-12-07 21:39:00.278005,166.793,168.606,164.348,167.04,1508
2025-12-07 22:39:00.278005,166.786,166.907,166.435,166.567,1762
2025-12-07 23:39:00.278005,169.516,171.883,169.12,170.715,2165
2025-12-08 00:39:00.278005,171.507,172.993,169.577,172.422,2280
2025-12-08 01:39:00.278005,177.887,179.084,177.799,178.944,5561
2025-12-08 02:39:00.278005,177.72,181.524,176.642,179.607,3343
2025-12-08 03:39:00.278005,178.877,179.24,177.319,178.441,2818
2025-12-08 04:39:00.278005,179.28,182.068,179.233,179.659,2908
2025-12-08 05:39:00.278005,181.625,182.065,179.904,181.553,1121
2025-12-08 06:39:00.278005,179.889,180.78,179.472,180.779,1347
2025-12-08 07:39:00.278005,179.018,181.863,177.978,179.035,8863
2025-12-08 08:39:00.278005,180.253,181.408,178.795,179.336,14538
2025-12-08 09:39:00.278005,180.22,181.731,179.962,180.219,1961
2025-12-08 10:39:00.278005,180.834,181.207,179.116,180.258,2399
2025-12-08 11:39:00.278005,182.7,183.028,180.95,182.764,6139
2025-12-08 12:39:00.278005,182.472,183.357,181.184,182.143,2892
2025-12-08 13:39:00.278005,187.203,188.76,185.576,187.731,2359
2025-12-08 14:39:00.278005,187.953,188.487,186.704,188.257,9193
2025-12-08 15:39:00.278005,186.432,188.521,182.362,185.903,2220
2025-12-08 16:39:00.278005,186.762,189.491,185.879,187.946,3976
2025-12-08 17:39:00.278005,187.206,188.845,185.64,186.806,11762
2025-12-08 18:39:00.278005,190.282,191.051,188.642,190.716,5815
2025-12-08 19:39:00.278005,190.056,191.092,187.757,188.075,1829
2025-12-08 20:39:00.278005,188.391,191.989,187.74,189.782,8365
2025-12-08 21:39:00.278005,188.234,188.28,185.156,187.167,305
2025-12-08 22:39:00.278005,190.505,191.262,188.794,189.586,3146
2025-12-08 23:39:00.278005,190.391,191.718,189.74,190.471,1416
2025-12-09 00:39:00.278005,188.74,189.469,187.594,187.686,1319
2025-12-09 01:39:00.278005,187.614,188.468,186.721,187.336,717
2025-12-09 02:39:00.278005,185.769,186.58,185.365,186.253,3442
2025-12-09 03:39:00.278005,184.415,184.843,181.476,184.807,746
2025-12-09 04:39:00.278005,185.446,186.635,184.767,184.942,3826
2025-12-09 05:39:00.278005,189.275,191.11,188.037,189.421,6107
2025-12-09 06:39:00.278005,187.979,190.473,187.204,188.986,2016
2025-12-09 07:39:00.278005,182.736,185.057,180.972,182.214,3676
2025-12-09 08:39:00.278005,180.203,181.162,179.199,180.903,9524
2025-12-09 09:39:00.278005,175.287,176.308,174.745,175.42,6601
2025-12-09 10:39:00.278005,174.046,175.689,172.372,174.625,2973
2025-12-09 11:39:00.278005,175.765,176.683,173.871,174.132,6311
2025-12-09 12:39:00.278005,172.248,173.97,169.511,170.979,8309
2025-12-09 13:39:00.278005,173.974,174.308,173.642,174.076,2683
2025-12-09 14:39:00.278005,174.567,175.697,173.008,175.681,3288
2025-12-09 15:39:00.278005,170.126,171.34,169.383,170.237,2908
2025-12-09 16:39:00.278005,168.662,169.755,166.98,168.682,8039
2025-12-09 17:39:00.278005,166.537,166.936,163.678,166.138,4585
2025-12-09 18:39:00.278005,164.674,166.207,163.224,165.324,1225
2025-12-09 19:39:00.278005,167.884,169.922,165.839,168.59,12194
2025-12-09 20:39:00.278005,166.703,167.652,163.4,165.826,1422
2025-12-09 21:39:00.278005,168.674,169.239,167.298,167.593,1458
2025-12-09 22:39:00.278005,165.988,167.843,164.668,164.991,4760
2025-12-09 23:39:00.278005,167.533,167.889,166.269,167.415,1343
2025-12-10 00:39:00.278005,169.979,171.062,168.081,170.207,9913
2025-12-10 01:39:00.278005,168.834,170.294,165.553,168.894,7223
2025-12-10 02:39:00.278005,169.3,169.596,168.134,168.676,1845
2025-12-10 03:39:00.278005,164.926,167.046,164.453,165.095,874
2025-12-10 04:39:00.278005,165.922,168.129,163.559,167.481,4163
2025-12-10 05:39:00.278005,166.75,167.543,164.402,165.611,2099
2025-12-10 06:39:00.278005,166.039,168.027,164.975,165.974,12179
2025-12-10 07:39:00.278005,166.685,167.106,164.458,166.89,1519
2025-12-10 08:39:00.278005,167.564,168.781,166.993,167.485,2460
2025-12-10 09:39:00.278005,167.692,168.843,164.591,165.754,5076
2025-12-10 10:39:00.278005,167.752,170.404,165.927,167.227,13711
2025-12-10 11:39:00.278005,168.044,169.224,167.127,168.233,758
2025-12-10 12:39:00.278005,166.622,166.944,165.22,166.612,6458
2025-12-10 13:39:00.278005,166.193,170.954,165.536,167.669,1650
2025-12-10 14:39:00.278005,165.359,165.821,164.615,165.421,7762
2025-12-10 15:39:00.278005,167.823,172.501,166.914,169.23,1041
2025-12-10 16:39:00.278005,167.302,169.762,166.302,167.783,19396
2025-12-10 17:39:00.278005,163.615,164.364,163.279,163.421,4118
2025-12-10 18:39:00.278005,163.547,165.309,162.259,164.117,8072
2025-12-10 19:39:00.278005,163.5,164.687,161.088,163.711,6350
2025-12-10 20:39:00.278005,159.841,160.148,159.733,159.886,7580
2025-12-10 21:39:00.278005,157.499,158.887,156.423,157.005,3362
2025-12-10 22:39:00.278005,157.56,158.562,156.706,156.96,1628
2025-12-10 23:39:00.278005,155.706,156.479,154.979,155.657,4401
2025-12-11 00:39:00.278005,154.199,155.539,152.678,154.279,3763
2025-12-11 01:39:00.278005,155.345,156.645,154.171,154.84,9959
2025-12-11 02:39:00.278005,155.518,158.373,155.37,155.76,1696
2025-12-11 03:39:00.278005,158.478,158.592,157.464,158.415,832
2025-12-11 04:39:00.278005,160.904,162.631,157.899,161.335,1474
2025-12-11 05:39:00.278005,161.782,162.73,160.095,161.479,4005
2025-12-11 06:39:00.278005,159.716,160.825,157.791,158.962,2835
2025-12-11 07:39:00.278005,161.197,162.934,158.889,161.849,1036
2025-12-11 08:39:00.278005,159.995,163.181,159.467,160.587,27615
2025-12-11 09:39:00.278005,157.862,160.288,157.599,158.576,8925
2025-12-11 10:39:00.278005,157.189,157.981,153.662,155.103,6152
2025-12-11 11:39:00.278005,158.398,158.611,158.061,158.345,1745
2025-12-11 12:39:00.278005,155.922,156.434,155.191,155.331,2864
2025-12-11 13:39:00.278005,159.473,160.406,158.27,158.725,2904
2025-12-11 14:39:00.278005,163.803,164.795,163.725,164.238,9754
2025-12-11 15:39:00.278005,164.421,165.861,163.723,163.901,1502
2025-12-11 16:39:00.278005,163.672,164.017,160.406,163.433,8203
2025-12-11 17:39:00.278005,164.614,166.066,164.192,164.457,9665
2025-12-11 18:39:00.278005,164.055,165.24,164.054,165.079,1523
2025-12-11 19:39:00.278005,164.031,165.276,162.795,165.097,9696
2025-12-11 20:39:00.278005,162.951,163.479,159.96,161.076,3780
2025-12-11 21:39:00.278005,162.524,163.035,159.436,161.906,5283
2025-12-11 22:39:00.278005,164.271,164.605,163.835,164.165,3014
2025-12-11 23:39:00.278005,159.256,159.882,157.583,159.818,4724
2025-12-12 00:39:00.278005,157.541,158.222,156.219,157.97,2138
2025-12-12 01:39:00.278005,162.499,165.185,161.784,163.455,1147
2025-12-12 02:39:00.278005,160.15,161.672,158.197,160.037,1525
2025-12-12 03:39:00.278005,159.655,160.718,158.288,159.36,2820
2025-12-12 04:39:00.278005,161.767,162.511,160.961,161.155,1023
2025-12-12 05:39:00.278005,162.767,163.303,161.0,162.154,1413
2025-12-12 06:39:00.278005,164.916,167.328,163.369,165.384,2773
2025-12-12 07:39:00.278005,160.641,161.473,159.119,161.356,12117
2025-12-12 08:39:00.278005,160.809,161.391,159.608,161.104,8770
2025-12-12 09:39:00.278005,158.561,158.565,155.91,156.395,6141
2025-12-12 10:39:00.278005,157.065,157.169,155.837,156.898,8047
2025-12-12 11:39:00.278005,156.975,159.44,155.258,158.398,4543
2025-12-12 12:39:00.278005,159.011,160.45,157.476,158.986,2907
2025-12-12 13:39:00.278005,157.141,158.831,154.986,155.294,3086
2025-12-12 14:39:00.278005,157.774,159.286,156.127,156.637,1843
2025-12-12 15:39:00.278005,155.387,157.987,154.96,155.477,2072
2025-12-12 16:39:00.278005,158.08,159.915,155.967,158.409,16492
2025-12-12 17:39:00.278005,157.651,158.754,156.987,157.51,4235
2025-12-12 18:39:00.278005,159.626,161.233,158.352,159.956,12046
2025-12-12 19:39:00.278005,156.076,157.232,154.741,156.608,5888
2025-12-12 20:39:00.278005,158.396,159.654,156.103,157.484,8316
2025-12-12 21:39:00.278005,158.437,159.126,158.242,158.368,7072
2025-12-12 22:39:00.278005,157.007,157.513,155.058,155.981,2890
2025-12-12 23:39:00.278005,156.93,159.103,155.045,156.341,11050
2025-12-13 00:39:00.278005,159.27,159.743,158.923,159.482,2002
2025-12-13 01:39:00.278005,161.924,162.572,161.431,161.555,817
2025-12-13 02:39:00.278005,159.886,163.126,159.378,160.104,675
2025-12-13 03:39:00.278005,160.197,161.665,160.111,160.115,3314
2025-12-13 04:39:00.278005,158.704,161.891,157.506,159.997,2317
2025-12-13 05:39:00.278005,157.467,158.401,156.789,157.079,3704
2025-12-13 06:39:00.278005,159.411,160.189,157.398,158.558,6847
2025-12-13 07:39:00.278005,158.431,161.856,158.157,158.401,2141
2025-12-13 08:39:00.278005,158.98,159.393,158.193,158.779,8747
2025-12-13 09:39:00.278005,157.786,159.306,154.878,156.783,2153
2025-12-13 10:39:00.278005,158.193,158.698,155.948,157.407,3015
2025-12-13 11:39:00.278005,157.305,159.16,154.872,158.254,5126
2025-12-13 12:39:00.278005,157.668,157.731,156.957,157.142,4008
2025-12-13 13:39:00.278005,158.596,159.741,158.229,158.576,1448
2025-12-13 14:39:00.278005,156.676,156.822,153.283,156.059,8272
2025-12-13 15:39:00.278005,158.638,159.461,155.284,156.872,3234
2025-12-13 16:39:00.278005,154.834,157.982,154.691,155.281,1098
2025-12-13 17:39:00.278005,152.885,153.99,152.799,153.705,8383
2025-12-13 18:39:00.278005,157.105,157.113,154.687,155.191,14260
2025-12-13 19:39:00.278005,156.293,158.918,154.742,156.919,7687
2025-12-13 20:39:00.278005,151.554,151.623,148.951,150.223,2031
2025-12-13 21:39:00.278005,151.568,154.612,150.596,152.753,1402
2025-12-13 22:39:00.278005,147.5,149.287,146.071,148.684,4256
2025-12-13 23:39:00.278005,145.025,146.414,144.691,145.593,3654
2025-12-14 00:39:00.278005,144.885,146.943,142.92,144.326,4962
2025-12-14 01:39:00.278005,144.133,145.454,142.603,144.816,3463
2025-12-14 02:39:00.278005,145.952,147.603,144.96,146.05,3240
2025-12-14 03:39:00.278005,146.298,146.407,144.163,144.849,2553
2025-12-14 04:39:00.278005,148.378,148.717,147.456,148.02,1476
2025-12-14 05:39:00.278005,147.28,149.252,146.257,147.385,3526
2025-12-14 06:39:00.278005,148.89,150.421,146.634,147.832,1683
2025-12-14 07:39:00.278005,148.224,152.331,147.058,150.804,3790
2025-12-14 08:39:00.278005,147.736,148.748,146.422,147.793,9910
2025-12-14 09:39:00.278005,145.389,145.514,143.743,144.875,2457
2025-12-14 10:39:00.278005,144.839,145.316,141.549,144.729,4532
2025-12-14 11:39:00.278005,147.264,148.987,143.006,146.622,3354
2025-12-14 12:39:00.278005,146.666,146.809,144.932,145.184,21645
2025-12-14 13:39:00.278005,145.204,147.701,144.483,146.638,7690
2025-12-14 14:39:00.278005,146.781,147.306,144.867,147.009,10455
2025-12-14 15:39:00.278005,143.132,143.348,142.394,143.224,2369
2025-12-14 16:39:00.278005,145.382,147.805,144.412,145.655,2308
2025-12-14 17:39:00.278005,147.898,150.137,145.073,146.127,3011
2025-12-14 18:39:00.278005,151.813,155.068,149.93,152.789,2497
2025-12-14 19:39:00.278005,149.757,150.906,146.984,148.998,2261
2025-12-14 20:39:00.278005,149.202,151.29,148.788,150.418,1940
2025-12-14 21:39:00.278005,150.649,150.785,150.156,150.544,4056
2025-12-14 22:39:00.278005,150.009,151.095,148.604,149.143,8722
2025-12-14 23:39:00.278005,153.162,153.781,152.211,153.142,5792
2025-12-15 00:39:00.278005,156.57,157.524,154.901,155.749,9761
2025-12-15 01:39:00.278005,153.049,154.056,152.599,153.486,725
2025-12-15 02:39:00.278005,156.277,158.533,155.388,157.944,508
2025-12-15 03:39:00.278005,156.268,157.377,154.643,156.939,972
2025-12-15 04:39:00.278005,161.413,162.988,160.25,160.325,1531
2025-12-15 05:39:00.278005,162.538,164.885,162.379,162.826,346
2025-12-15 06:39:00.278005,161.341,162.808,161.028,161.133,7092
2025-12-15 07:39:00.278005,159.834,162.482,159.699,160.224,2646
2025-12-15 08:39:00.278005,161.227,164.392,160.111,162.156,6360
2025-12-15 09:39:00.278005,161.847,162.635,160.049,162.428,4622
2025-12-15 10:39:00.278005,161.933,163.726,160.303,162.247,9994
2025-12-15 11:39:00.278005,166.355,168.034,164.797,165.175,2398
2025-12-15 12:39:00.278005,168.966,169.957,166.632,169.894,2260
2025-12-15 13:39:00.278005,170.14,170.484,167.68,168.65,2129
2025-12-15 14:39:00.278005,175.537,175.819,172.595,174.393,5714
2025-12-15 15:39:00.278005,178.078,178.686,176.085,177.785,12632
2025-12-15 16:39:00.278005,177.379,178.317,176.042,177.221,2125
2025-12-15 17:39:00.278005,178.622,181.132,176.938,179.38,25822
2025-12-15 18:39:00.278005,178.069,181.574,177.614,179.025,5823
2025-12-15 19:39:00.278005,180.231,180.699,179.314,180.684,2619
2025-12-15 20:39:00.278005,180.573,182.068,179.228,180.757,7351
2025-12-15 21:39:00.278005,179.267,180.419,178.663,179.185,1872
2025-12-15 22:39:00.278005,179.42,180.783,178.612,179.785,1817
2025-12-15 23:39:00.278005,178.529,180.707,176.657,178.348,8403
2025-12-16 00:39:00.278005,176.126,178.687,172.272,176.761,6558
2025-12-16 01:39:00.278005,172.971,175.38,171.513,173.767,2783
2025-12-16 02:39:00.278005,171.561,172.317,167.477,170.101,5245
2025-12-16 03:39:00.278005,170.609,170.764,169.412,170.332,456
2025-12-16 04:39:00.278005,173.199,175.903,172.767,174.261,3543
2025-12-16 05:39:00.278005,172.835,173.19,171.566,172.499,3253
2025-12-16 06:39:00.278005,172.991,174.782,172.957,174.145,1134
2025-12-16 07:39:00.278005,171.487,172.483,169.23,171.076,5054
2025-12-16 08:39:00.278005,172.401,173.407,170.809,172.159,7669
2025-12-16 09:39:00.278005,172.819,174.771,171.254,172.806,2815
2025-12-16 10:39:00.278005,172.676,173.6,172.59,172.597,5773
2025-12-16 11:39:00.278005,170.79,173.057,169.188,171.207,5858
2025-12-16 12:39:00.278005,171.735,172.263,170.648,171.178,2030
2025-12-16 13:39:00.278005,170.47,171.099,169.666,169.695,3750
2025-12-16 14:39:00.278005,170.017,171.482,169.366,170.583,2261
2025-12-16 15:39:00.278005,169.323,169.365,166.489,168.238,4841
2025-12-16 16:39:00.278005,171.628,173.109,170.969,172.674,26530
2025-12-16 17:39:00.278005,171.696,173.934,171.525,172.995,6979
2025-12-16 18:39:00.278005,174.854,177.259,174.747,175.029,6487
2025-12-16 19:39:00.278005,175.643,177.698,174.492,176.236,8252
2025-12-16 20:39:00.278005,173.66,174.26,171.312,172.319,6555
2025-12-16 21:39:00.278005,174.503,177.533,173.057,175.214,7408
2025-12-16 22:39:00.278005,171.847,172.997,171.513,171.563,16343
2025-12-16 23:39:00.278005,169.947,170.846,169.431,170.059,3862
2025-12-17 00:39:00.278005,167.779,169.308,164.737,168.758,1908
2025-12-17 01:39:00.278005,171.245,171.987,171.054,171.159,2510
2025-12-17 02:39:00.278005,177.279,177.603,176.53,177.521,1030
2025-12-17 03:39:00.278005,177.904,179.306,175.914,177.581,1962
2025-12-17 04:39:00.278005,175.161,175.261,171.781,174.351,4640
2025-12-17 05:39:00.278005,175.002,176.658,173.109,175.475,829
2025-12-17 06:39:00.278005,177.122,177.772,176.063,176.785,2371
2025-12-17 07:39:00.278005,176.537,177.81,174.851,177.187,1974
2025-12-17 08:39:00.278005,174.227,176.293,172.856,174.824,5967
2025-12-17 09:39:00.278005,173.12,175.965,172.489,173.825,2494
2025-12-17 10:39:00.278005,170.384,170.931,167.499,170.885,6470
2025-12-17 11:39:00.278005,168.139,169.66,167.217,168.239,1340
2025-12-17 12:39:00.278005,170.215,170.828,170.1,170.361,4546
2025-12-17 13:39:00.278005,169.676,169.847,168.329,168.757,10547
2025-12-17 14:39:00.278005,170.242,170.91,168.124,170.568,3605
2025-12-17 15:39:00.278005,171.166,171.851,169.161,171.646,4793
2025-12-17 16:39:00.278005,170.652,170.924,170.411,170.752,14008
2025-12-17 17:39:00.278005,171.399,172.161,169.308,172.127,10787
2025-12-17 18:39:00.278005,169.126,170.822,168.239,168.749,7468
2025-12-17 19:39:00.278005,170.206,172.39,168.861,170.719,3776
2025-12-17 20:39:00.278005,170.757,172.402,168.972,169.744,7194
2025-12-17 21:39:00.278005,173.392,175.221,172.398,174.056,717
2025-12-17 22:39:00.278005,172.988,174.072,170.944,173.172,4137
2025-12-17 23:39:00.278005,177.552,178.34,175.568,177.404,997
2025-12-18 00:39:00.278005,173.529,174.388,171.766,172.994,2821
2025-12-18 01:39:00.278005,174.343,175.349,171.965,174.785,515
2025-12-18 02:39:00.278005,176.4,176.719,175.724,176.45,1194
2025-12-18 03:39:00.278005,176.366,176.643,175.878,176.36,738
2025-12-18 04:39:00.278005,175.779,176.134,173.893,174.387,1782
2025-12-18 05:39:00.278005,180.068,180.71,179.713,179.974,1054
2025-12-18 06:39:00.278005,180.188,182.482,179.732,181.499,1169
2025-12-18 07:39:00.278005,183.219,183.249,182.456,182.582,1444
2025-12-18 08:39:00.278005,182.097,182.982,181.36,181.853,23146
2025-12-18 09:39:00.278005,181.334,181.818,180.526,180.581,7634
2025-12-18 10:39:00.278005,184.137,184.989,184.088,184.736,3158
2025-12-18 11:39:00.278005,183.16,183.279,180.924,182.502,2780
2025-12-18 12:39:00.278005,181.43,182.503,180.333,182.382,14489
2025-12-18 13:39:00.278005,178.467,178.722,177.944,178.315,2334
2025-12-18 14:39:00.278005,178.285,179.321,177.209,177.465,19589
2025-12-18 15:39:00.278005,176.631,178.365,175.598,177.467,3503
2025-12-18 16:39:00.278005,177.169,178.814,175.876,178.216,2838
2025-12-18 17:39:00.278005,177.073,178.106,175.729,176.433,10648
2025-12-18 18:39:00.278005,175.655,178.835,174.102,177.2,3661
2025-12-18 19:39:00.278005,173.818,176.149,173.174,174.117,1078
2025-12-18 20:39:00.278005,173.698,174.284,173.463,173.968,2980
2025-12-18 21:39:00.278005,175.22,176.173,174.962,175.693,5102
2025-12-18 22:39:00.278005,175.4,176.05,175.163,175.318,3545
2025-12-18 23:39:00.278005,177.759,178.743,176.243,178.254,3717
2025-12-19 00:39:00.278005,177.451,178.841,177.06,178.474,2017
2025-12-19 01:39:00.278005,180.239,181.103,179.681,180.874,5052
2025-12-19 02:39:00.278005,184.621,185.714,182.806,184.165,3283
2025-12-19 03:39:00.278005,183.357,183.39,182.034,182.282,1403
2025-12-19 04:39:00.278005,176.218,177.286,175.654,176.341,1819
2025-12-19 05:39:00.278005,176.294,177.724,175.77,176.086,777
2025-12-19 06:39:00.278005,175.309,175.754,173.021,173.955,3562
2025-12-19 07:39:00.278005,177.095,177.757,174.315,175.95,2954
2025-12-19 08:39:00.278005,173.558,174.532,172.223,174.116,2462
2025-12-19 09:39:00.278005,178.733,181.009,178.437,178.935,15047
2025-12-19 10:39:00.278005,175.494,177.323,174.593,175.339,2699
2025-12-19 11:39:00.278005,177.192,181.08,176.294,179.033,3398
2025-12-19 12:39:00.278005,174.326,176.752,173.003,175.359,9394
2025-12-19 13:39:00.278005,171.857,173.257,171.177,171.727,1625
2025-12-19 14:39:00.278005,170.74,171.686,170.001,171.581,19190
2025-12-19 15:39:00.278005,170.14,170.316,167.589,169.518,7634
2025-12-19 16:39:00.278005,170.295,171.468,169.044,169.693,2972
2025-12-19 17:39:00.278005,172.013,172.313,171.669,172.217,2738
2025-12-19 18:39:00.278005,174.054,176.58,173.814,173.993,13740
2025-12-19 19:39:00.278005,173.347,173.941,171.371,172.122,10196
2025-12-19 20:39:00.278005,172.158,172.792,172.079,172.295,15528
2025-12-19 21:39:00.278005,172.399,173.565,172.278,172.698,2219
2025-12-19 22:39:00.278005,172.987,173.643,172.155,173.127,3496
2025-12-19 23:39:00.278005,175.045,176.4,174.535,175.093,611
2025-12-20 00:39:00.278005,172.348,174.347,171.525,172.035,546
2025-12-20 01:39:00.278005,171.839,172.284,169.091,170.988,884
2025-12-20 02:39:00.278005,170.009,170.732,168.185,170.019,3887
2025-12-20 03:39:00.278005,169.126,171.129,167.64,170.066,2782
2025-12-20 04:39:00.278005,170.966,172.871,170.254,171.696,1097
2025-12-20 05:39:00.278005,171.208,171.958,170.814,171.873,748
